9.92975000000000009e-7	396.7865372662599
1.14016999999999992e-6	644.1178992922613
1.30917999999999997e-6	977.3731598221394
1.50324999999999996e-6	1262.329589849942
1.72607999999999996e-6	1550.0114350019214
1.98193999999999987e-6	1884.6424634844393
2.27573999999999992e-6	2138.4422958287983
2.61307999999999989e-6	2375.5627818615662
3.00043000000000009e-6	2593.2596464442922
3.44520000000000007e-6	2811.1750491072994
3.95588999999999983e-6	3023.5489330982705
4.54228999999999984e-6	3162.1755019089273
5.21562000000000022e-6	3328.579995393398
5.98875000000000005e-6	3457.0744940498475
6.87649000000000029e-6	3588.9668430403817
7.89583000000000026e-6	3696.260300214239
9.06626000000000051e-6	3806.0019262664646
0.0000104102000000000007	3895.11965844839
0.0000119532999999999995	3996.4014329977194
0.0000137252000000000003	4044.5165808463544
0.0000157598000000000011	4112.22418027752
0.0000180959000000000007	4176.646754089177
0.0000207784000000000008	4232.35189786848
0.0000238584999999999987	4282.559064834285
0.0000273951000000000014	4330.167914390174
0.0000314559999999999983	4375.226391215936
0.0000361188999999999974	4418.45471896129
0.0000414730000000000009	4457.9282867265165
0.000047620700000000003	4496.065988652796
0.0000546796999999999976	4532.497491184563
0.0000627850999999999962	4567.451497131246
0.0000720920999999999937	4600.1975243976085
0.0000827786000000000006	4631.560511420844
0.0000950492000000000047	4661.464294712887
0.000109139	4689.588773149056
0.000125317000000000006	4716.025776201999
0.000143892999999999999	4740.792031952526
0.000165222999999999987	4763.78561128189
0.000189714999999999995	4784.8607993961605
0.000217836999999999995	4803.891916265045
0.000250128000000000015	4820.710543470753
0.000287205999999999974	4835.127819368444
0.000329780000000000004	4846.89866997466
0.00037866499999999998	4855.789573574979
0.000434795999999999989	4861.511946550694
0.000499247999999999988	4863.74727313787
0.000573253000000000022	4862.1301104981885
0.000658228999999999976	4856.316571823833
0.000755801999999999971	4845.880504016125
0.000867838000000000008	4830.398019343337
0.000996481000000000016	4809.421260660077
0.00114419000000000001	4782.495001864578
0.00131379999999999995	4749.1848152275115
0.00150855	4709.012503982215
0.00173217000000000011	4661.586242293374
0.0019889399999999998	4606.503172915828
0.00228377000000000007	4543.4536692347665
0.00262231000000000009	4472.171568241764
0.0030110200000000001	4392.510974580959
0.00345736000000000003	4304.4152616636575
0.0039698600000000004	4207.957908816023
0.00455833000000000019	4103.342882390053
0.00523402999999999976	3990.9188376136044
0.00600990000000000031	3871.165620861021
0.00690076999999999965	3744.7030795502524
0.00792371000000000048	3612.280331852354
0.00909827000000000031	3474.7365217586084
0.0104469999999999997	3332.998078304252
0.0119956000000000004	3188.0673051619315
0.0137736999999999998	3040.944165674712
0.0158154000000000003	2892.6910713317443
0.0181598000000000002	2744.233898865143
0.0208518000000000002	2596.5592156115667
0.0239427000000000008	2450.525474793059
0.0274918000000000003	2306.9278698995004
0.0315671000000000007	2166.466646665556
0.0362463999999999981	2029.7168102334347
0.0416194000000000008	1897.1649710434551
0.0477887999999999993	1769.1998566122522
0.0548727999999999994	1646.0906097542002
0.0630068000000000017	1528.0384915024867
0.072346599999999997	1415.145816657096
0.0830709000000000031	1307.4665897884177
0.0953848999999999947	1204.972780810483
0.109523999999999996	1107.6083480684003
0.12575900000000001	1015.2671977154672
0.144401000000000002	927.8250768733869
0.16580700000000001	845.1417054756618
0.190384999999999999	767.070693377811
0.218606999999999996	693.4688255965359
0.251012000000000013	624.2062220336126
0.288219999999999976	559.1729073000471
0.330944000000000016	498.2937902407257
0.380002000000000006	441.5294561796484
0.436331000000000024	388.9010237864294
0.501010999999999984	340.4922983865968
0.575277999999999956	296.4762055147924
0.660553999999999974	257.146287084201
0.758471000000000006	222.9807247888361
0.870901999999999954	194.88558688097385
1.	170.57452613287703
