9.92975000000000079e-10	-0.6568988665935176
1.22170999999999991e-9	-0.7107027300561987
1.50314000000000004e-9	-0.7245603771191506
1.84940000000000005e-9	-0.7144400400455017
2.27541999999999999e-9	-0.7046851861894112
2.79957000000000008e-9	-0.6758986569951079
3.4444700000000002e-9	-0.6685995498791788
4.23791999999999977e-9	-0.7430905620950088
5.21415000000000024e-9	-0.737688732887939
6.41525000000000015e-9	-0.6928584343801448
7.89303999999999945e-9	-0.6888691879613863
9.71125000000000035e-9	-0.7054469142084598
1.19483000000000002e-8	-0.6623175451628238
1.47006000000000003e-8	-0.6797879948172282
1.80869999999999984e-8	-0.7363490435980893
2.22535000000000014e-8	-0.6952426544094683
2.73797000000000013e-8	-0.6933571145719014
3.36866999999999995e-8	-0.6523922929317111
4.14465999999999987e-8	-0.6707240719619729
5.09940999999999987e-8	-0.6693946903616379
6.27409000000000003e-8	-0.6291470303031924
7.71936000000000011e-8	-0.6281939594706315
9.49755999999999945e-8	-0.6654385327279103
1.16853999999999995e-7	-0.7137047232729341
1.43771999999999999e-7	-0.6441415165404137
1.76889999999999991e-7	-0.6241871993990826
2.17638000000000006e-7	-0.6583912111299121
2.67772000000000024e-7	-0.639302978931484
3.29455000000000008e-7	-0.6017764282800491
4.05346000000000009e-7	-0.6003272828746898
4.98720000000000008e-7	-0.6459541373416375
6.13603000000000019e-7	-0.6524023481414766
7.54949999999999967e-7	-0.6363707726041871
9.28856999999999991e-7	-0.6447607277945716
1.14282000000000001e-6	-0.6143139734769668
1.40608000000000005e-6	-0.6282497529086922
1.72998000000000004e-6	-0.5797940901032261
2.12849000000000018e-6	-0.5993207092471597
2.61879999999999981e-6	-0.5924584634689707
3.22204999999999992e-6	-0.5698521506102362
3.96426999999999991e-6	-0.5445428513939519
4.87746000000000005e-6	-0.5510516436988026
6.00100999999999966e-6	-0.5455563737901711
7.38336999999999992e-6	-0.5313179606921038
9.0841699999999998e-6	-0.517433878321879
0.0000111767999999999994	-0.5069674475120469
0.0000137514000000000002	-0.49316142134695296
0.0000169190999999999987	-0.4793974469114018
0.0000208164999999999997	-0.4661691381663871
0.0000256117000000000008	-0.4527900811370945
0.0000315114999999999981	-0.4396133316338729
0.0000387703999999999973	-0.4259972936978016
0.0000477012999999999968	-0.4124840093962438
0.0000586896000000000013	-0.39883634916116795
0.0000722089999999999993	-0.38559263079335976
0.0000888428000000000026	-0.3723400963664623
0.000109308000000000004	-0.3591924955395645
0.00013448799999999999	-0.34617510898366904
0.000165467999999999995	-0.333247890587245
0.000203584000000000008	-0.3204489181536079
0.000250480999999999989	-0.3077630201974963
0.000308180999999999982	-0.2951775638711951
0.000379171999999999994	-0.28268291663732675
0.000466517000000000006	-0.2702722388353005
0.000573980999999999992	-0.25793701997231
0.000706201000000000051	-0.24566781083678135
0.000868878000000000011	-0.23345448373570912
0.00106902999999999989	-0.22128703350736167
0.00131528999999999999	-0.20916104363624252
0.00161826999999999999	-0.19706689567673497
0.00199104999999999985	-0.18499753320421586
0.00244969999999999997	-0.1729519211126986
0.00301400000000000019	-0.16092068837871848
0.00370828999999999994	-0.14890221276854912
0.00456250999999999966	-0.13689293026938337
0.00561351000000000037	-0.124888780343859
0.00690660999999999966	-0.11288370901985097
0.00849758999999999931	-0.10087884711589876
0.0104551000000000002	-0.0888665241108576
0.0128634000000000005	-0.07684202973082736
0.0158265999999999997	-0.06480279271711044
0.0194723000000000014	-0.05274028985253138
0.0239579000000000007	-0.040648927286570144
0.0294767000000000015	-0.028517512218926754
0.0362668999999999978	-0.016336991365973316
0.0446210999999999969	-0.0040938459570102675
0.0548999000000000015	0.008226585029011933
0.0675464000000000064	0.020648999438073665
0.0831059999999999993	0.03319317822638011
0.102249999999999994	0.04588934517722442
0.125803999999999999	0.058770016367100025
0.154783000000000004	0.07188175293551874
0.190438999999999997	0.08526564541110003
0.234306999999999988	0.09898251212967303
0.28828100000000001	0.11308063445282841
0.354688000000000003	0.12764936462050736
0.436392999999999975	0.14270010345170675
0.536918000000000006	0.1586096187942237
0.660599999999999965	0.17562861656183054
0.812772999999999968	0.19734785067871333
1.	0.22407024588680946
