1.27667999999999993e-10	-0.8579362714554928
1.60333000000000004e-10	-0.805438050269429
2.0135399999999999e-10	-0.7296155847054785
2.52871999999999993e-10	-0.784327244270015
3.17570000000000021e-10	-0.7283142037109288
3.9882199999999999e-10	-0.7186326474355105
5.00861999999999981e-10	-0.7998225647936228
6.29008999999999973e-10	-0.7930022977964002
7.89943999999999997e-10	-0.7426111710346105
9.92053999999999933e-10	-0.8046449952451613
1.24586999999999996e-9	-0.7335726574503602
1.56464000000000009e-9	-0.7523613850533611
1.9649599999999998e-9	-0.7939273618775115
2.46770000000000007e-9	-0.7468623126310183
3.09907000000000013e-9	-0.6555283911158205
3.89197999999999962e-9	-0.7429669660314366
4.88776000000000009e-9	-0.6969750041852323
6.13830999999999966e-9	-0.695784772166492
7.70882000000000027e-9	-0.6725055238904369
9.68115000000000063e-9	-0.7161386649508277
1.21580999999999992e-8	-0.6931491552570769
1.52687999999999984e-8	-0.6702330304415068
1.91753999999999998e-8	-0.7139081662222322
2.40814999999999996e-8	-0.6911437345602864
3.02429000000000028e-8	-0.755878069998646
3.79805999999999993e-8	-0.733383289837483
4.76981000000000001e-8	-0.7323433186675878
5.99018999999999972e-8	-0.709793276664637
7.52280000000000037e-8	-0.7297115197905731
9.44753999999999991e-8	-0.7280121487799919
1.18647000000000004e-7	-0.6845033445635124
1.49004000000000002e-7	-0.7424484093081435
1.87127000000000005e-7	-0.7011271435840137
2.35004000000000004e-7	-0.6982360778361886
2.95130999999999998e-7	-0.7127739010322998
3.70641000000000017e-7	-0.7228258788788228
4.65471000000000026e-7	-0.7267355687677578
5.84564000000000046e-7	-0.6948965519166416
7.34126999999999993e-7	-0.6734534138056167
9.21957000000000002e-7	-0.6512939788952821
1.15784e-6	-0.6439733332584325
1.45408000000000006e-6	-0.6473535166153407
1.82611000000000004e-6	-0.6365068693244647
2.29333000000000011e-6	-0.5908017653280014
2.8800899999999999e-6	-0.6118377174467886
3.61698000000000014e-6	-0.603662549363433
4.54239000000000006e-6	-0.5839150037241383
5.70457999999999985e-6	-0.5690947923816713
7.16412000000000028e-6	-0.5474363526077087
8.99708999999999995e-6	-0.5337496312438453
0.0000112989999999999997	-0.5237730212132679
0.0000141898999999999995	-0.5079059238787531
0.0000178204999999999999	-0.49181958028436035
0.000022379899999999999	-0.476353641214884
0.0000281059000000000014	-0.46108537632962404
0.0000352969999999999976	-0.44572589075816405
0.0000443277999999999993	-0.430615259881354
0.0000556692999999999991	-0.4155300902344634
0.0000699124999999999985	-0.4005961339730354
0.0000877998999999999994	-0.38571479536696895
0.000110264	-0.3708765809368573
0.000138474999999999991	-0.356196564798888
0.000173904999999999996	-0.3415234630432317
0.000218399000000000007	-0.3268883703773766
0.000274277000000000017	-0.31229974843360164
0.000344451999999999974	-0.29773772441624285
0.000432581999999999986	-0.2832014342609383
0.000543259000000000038	-0.26868364698231373
0.000682254999999999992	-0.25418790487928977
0.000856811999999999982	-0.23970305837091993
0.00107602999999999996	-0.22523275165261142
0.00135133999999999992	-0.21077438550080116
0.0016970799999999999	-0.19632318659008183
0.00213129000000000009	-0.18187985906844126
0.00267658999999999996	-0.16744154547110693
0.00336140000000000006	-0.15300728137753514
0.00422142999999999997	-0.1385740451558122
0.00530149999999999979	-0.12414046302843106
0.00665791000000000039	-0.10970302296933009
0.00836136999999999991	-0.09525780640225034
0.0105007	-0.08079972882703751
0.0131873000000000008	-0.06632196317057452
0.016561300000000001	-0.05182197848491109
0.0207986000000000004	-0.03728188971198033
0.0261200000000000009	-0.022696262970984957
0.0328029000000000029	-0.008049944547518133
0.0411957000000000018	0.006656799019872651
0.0517357999999999985	0.021472765334705317
0.0649726000000000054	0.03637999677078074
0.0815960000000000019	0.0515595144824902
0.102472999999999995	0.06685918578073578
0.128691	0.08227547341628068
0.161617000000000011	0.09825881391543102
0.202967000000000008	0.11460412997602004
0.254896999999999985	0.1313234913057917
0.32011400000000001	0.14864048535535013
0.402015999999999984	0.16658073621266517
0.504873000000000016	0.18510250564751698
0.634047000000000027	0.2061066512774368
0.796270999999999951	0.22961137479685326
1.	0.2591297803218508
