2.23419000000000007e-10	-0.7709632422293865
2.79016000000000001e-10	-0.8504277557574166
3.48448000000000005e-10	-0.7987654542449236
4.35158000000000008e-10	-0.7653194468864358
5.43444999999999978e-10	-0.7544013744441719
6.78679999999999977e-10	-0.7885330406760203
8.47565999999999966e-10	-0.7588799983555885
1.05848000000000005e-9	-0.6869489158445033
1.32187999999999999e-9	-0.6595572297136745
1.6508200000000001e-9	-0.7200281428557697
2.06162000000000017e-9	-0.759378115626008
2.57465e-9	-0.7775337131954183
3.21534000000000019e-9	-0.7094624378601584
4.01546000000000011e-9	-0.7719303648487662
5.01469000000000019e-9	-0.7047919186907936
6.26256999999999981e-9	-0.7462682011399039
7.82098999999999948e-9	-0.7231275163343261
9.76719999999999994e-9	-0.7433649127118698
1.21976999999999998e-8	-0.7421913231673233
1.52331000000000003e-8	-0.6766161095277173
1.90238000000000013e-8	-0.7188267402455638
2.37577999999999992e-8	-0.6750749114126983
2.96697999999999994e-8	-0.7381488116420261
3.7053000000000001e-8	-0.7162170398073312
4.62734000000000019e-8	-0.6515539969793045
5.77884000000000028e-8	-0.71421375942414
7.2168800000000005e-8	-0.7130146841266689
9.01276999999999952e-8	-0.6912821588907176
1.12556000000000006e-7	-0.7472410220818638
1.40564999999999988e-7	-0.708023255189422
1.75542999999999999e-7	-0.7056846781651259
2.19227000000000008e-7	-0.6648573758889382
2.73780000000000007e-7	-0.7157279548230275
3.41908999999999995e-7	-0.695531803798636
4.2699199999999999e-7	-0.6907883531523192
5.33246999999999957e-7	-0.7198931015897143
6.6594299999999997e-7	-0.6491513081831828
8.31660999999999998e-7	-0.6588052728062959
1.03862000000000002e-6	-0.6708019006467527
1.29707000000000006e-6	-0.6529191598908369
1.61983999999999998e-6	-0.6103250143506103
2.02293000000000013e-6	-0.6347054811649485
2.52632999999999983e-6	-0.6228201649425233
3.15499999999999986e-6	-0.5940865363357947
3.94009999999999977e-6	-0.5920267225251883
4.92058000000000024e-6	-0.569723715167015
6.14504999999999972e-6	-0.5592828712102842
7.67421999999999985e-6	-0.5388492586633488
9.58391000000000054e-6	-0.5307600014885033
0.0000119687999999999996	-0.5135426572899945
0.0000149471999999999998	-0.49873338618998586
0.0000186667999999999989	-0.48383731793734275
0.0000233118999999999995	-0.4694741339765604
0.0000291130000000000006	-0.45408176341243917
0.000036357599999999999	-0.43951981441676247
0.0000454050999999999966	-0.4247137951843362
0.0000567038999999999976	-0.4101516629030578
0.0000708144999999999977	-0.39564055342714477
0.0000884362999999999989	-0.3812820692136038
0.000110443	-0.3670107163263952
0.000137927000000000009	-0.3528307073480026
0.000172248999999999997	-0.33872589419450505
0.000215113000000000012	-0.3246804514919571
0.00026864199999999998	-0.31070237507749754
0.000335493000000000022	-0.2967672019861144
0.000418978999999999988	-0.28286811492250485
0.000523240000000000012	-0.26900201913658506
0.000653446000000000018	-0.2551629452175321
0.000816053999999999976	-0.24134494206267468
0.0010191200000000001	-0.22754459908853633
0.00127272999999999991	-0.21375971949753964
0.00158943999999999991	-0.1999868386845051
0.00198496999999999996	-0.1862233970262298
0.00247891999999999991	-0.17246696548714846
0.00309579000000000017	-0.15871653821754086
0.00386616	-0.1449684431836377
0.00482824000000000014	-0.13122262535726112
0.00602972999999999964	-0.11747313439955118
0.00753019999999999991	-0.10372100346825375
0.00940406000000000054	-0.08995778010771319
0.0117441999999999998	-0.07618197984356134
0.0146666999999999995	-0.06238408851030759
0.0183164999999999994	-0.04856255460669752
0.0228743999999999996	-0.034704818676299105
0.0285667000000000004	-0.02079560560892177
0.0356753000000000001	-0.006828967433785058
0.0445530000000000023	0.007219035882397406
0.0556398000000000031	0.021366519568548046
0.0694855000000000056	0.03563594581961073
0.0867766999999999983	0.050074720036698876
0.108370999999999995	0.064706403755833
0.135338000000000014	0.07957538948212886
0.169017000000000001	0.0947820128953551
0.211076000000000014	0.11019221162364305
0.263600999999999974	0.1263129477740404
0.329197000000000017	0.14278556421011765
0.411115999999999982	0.1600612591969965
0.513421000000000016	0.1779327755684636
0.641183999999999976	0.1977699797955738
0.800738999999999979	0.22170692148397944
1.	0.251600681866126
