1.48945999999999992e-11	8.68699505596385e6
1.91117000000000014e-11	1.2784685295472555e7
2.45227000000000009e-11	1.820430600817279e7
3.14658000000000011e-11	2.1960550788683124e7
4.0374599999999998e-11	3.700850599861665e7
5.18057999999999988e-11	6.1105880785385005e7
6.64734000000000023e-11	6.1351455155997574e7
8.52938000000000064e-11	4.990443023321234e7
1.09442999999999999e-10	7.370672650358176e7
1.40428999999999991e-10	6.837999283823566e7
1.80188000000000009e-10	1.020212852074377e8
2.31205000000000004e-10	8.471060556431633e7
2.96664999999999978e-10	7.657387783294684e7
3.80658999999999998e-10	1.0957081727345745e8
4.88432999999999961e-10	7.948076066194911e7
6.26721999999999999e-10	9.099414428722079e7
8.04163999999999975e-10	1.023255716087779e8
1.03184999999999991e-9	1.029038894253179e8
1.3239900000000001e-9	1.0330487665082929e8
1.69884999999999998e-9	8.242255991112022e7
2.1798400000000002e-9	7.204355786245011e7
2.79701000000000004e-9	9.310535830106534e7
3.58891000000000017e-9	1.0343371060283193e8
4.60503000000000018e-9	7.198507973906112e7
5.90883999999999963e-9	9.232283616884223e7
7.58180000000000043e-9	1.0196443924322371e8
9.7284099999999995e-9	6.106294909485559e7
1.24828000000000008e-8	8.024603597025889e7
1.60170000000000004e-8	8.89492795052658e7
2.05518999999999989e-8	8.75279693768851e7
2.63705999999999999e-8	8.581387151474042e7
3.38369000000000017e-8	6.638391919022039e7
4.34169999999999976e-8	8.98368012039807e7
5.57095999999999988e-8	7.865877641835503e7
7.1482500000000005e-8	5.409321404248935e7
9.17210999999999967e-8	6.5313280668784395e7
1.17690000000000004e-7	6.840820953471877e7
1.51011000000000001e-7	5.3524463348399825e7
1.93765999999999989e-7	6.03057328754067e7
2.48626999999999993e-7	5.607798258280865e7
3.19020000000000007e-7	4.193310967343774e7
4.09343000000000015e-7	4.76828587056422e7
5.25238999999999983e-7	4.36608472204614e7
6.73948999999999995e-7	4.772079941161302e7
8.64761999999999972e-7	3.3361530853971466e7
1.10959999999999993e-6	3.622007811503304e7
1.42375999999999998e-6	3.0994904115873933e7
1.82685999999999999e-6	2.8989513383935936e7
2.34410000000000014e-6	2.5050789830383945e7
3.00776999999999983e-6	2.1512028029445626e7
3.85935999999999959e-6	1.954975006533448e7
4.9520399999999996e-6	1.774552305770342e7
6.35409999999999986e-6	1.6144557895913228e7
8.15311999999999962e-6	1.4460253466198662e7
0.0000104614999999999997	1.2990356968488434e7
0.0000134233999999999993	1.161323082940176e7
0.0000172239999999999998	1.0347481593510086e7
0.0000221004999999999996	9.21252558498432e6
0.0000283578000000000015	8.178840729790365e6
0.0000363867000000000018	7.2440043950131e6
0.000046688699999999999	6.401226644472363e6
0.000059907500000000002	5.644440966039097e6
0.0000768689999999999987	4.966859830799077e6
0.000098632699999999995	4.360987924635661e6
0.000126558000000000004	3.8221310595784024e6
0.000162389999999999995	3.3430034382178783e6
0.000208368000000000008	2.9188130573083665e6
0.000267361999999999993	2.5439552599178846e6
0.000343060000000000012	2.2134536600632933e6
0.00044018900000000001	1.9227097657090193e6
0.000564818000000000026	1.6674855578311172e6
0.00072473399999999999	1.4438939193321057e6
0.000929925999999999973	1.2483902566637064e6
0.0011932100000000001	1.0777695319292804e6
0.00153104000000000001	929123.8986850195
0.00196451999999999998	799838.1204555391
0.00252073000000000011	687584.6332164586
0.00323442	590256.7893055459
0.00415017999999999984	505992.2664074977
0.00532520000000000042	433142.73978617793
0.0068329100000000002	370221.16490918247
0.00876749999999999925	316000.5558397676
0.0112498000000000008	269272.3850592575
0.0144349000000000005	229006.91864162224
0.0185219000000000009	194498.69372446404
0.0237658999999999995	164801.47858706
0.0304946999999999996	139318.43657010223
0.0391285999999999995	117425.43830314254
0.0502068999999999988	98684.3548029752
0.0644219000000000042	82608.45581246255
0.082661399999999996	68830.3621728985
0.106065000000000006	57039.257460501605
0.136094999999999994	46916.08570249134
0.174627000000000004	38250.455623999325
0.22406899999999999	30847.82115883066
0.287509000000000015	24542.799437848527
0.368910999999999989	19196.917464929167
0.473358999999999974	14721.7991346446
0.607380000000000031	11059.208777179543
0.779345999999999983	8211.958041250686
1.	6132.206809197408
