2.23418999999999997e-7	-0.7321316026898361
2.60392999999999995e-7	-0.7309515234060558
3.03486000000000022e-7	-0.710515445093471
3.53710000000000009e-7	-0.702785967783528
4.12245999999999998e-7	-0.7392804309018552
4.80467999999999958e-7	-0.7161132793079592
5.59981000000000043e-7	-0.7065889071639171
6.52652999999999988e-7	-0.708114365795516
7.60660999999999958e-7	-0.6622289820697886
8.86543000000000026e-7	-0.680143649688417
1.03326000000000008e-6	-0.6487423879823891
1.20424999999999995e-6	-0.64229505095755
1.40354000000000003e-6	-0.6552557689114089
1.63581999999999999e-6	-0.6520706274283776
1.90653000000000007e-6	-0.6387292938997696
2.2220399999999999e-6	-0.6167432194400202
2.58977000000000019e-6	-0.6265820955220615
3.01835000000000008e-6	-0.6160260886569024
3.51785999999999998e-6	-0.5889130650817977
4.10003999999999997e-6	-0.5968227794664636
4.77856000000000004e-6	-0.5824502370930973
5.56936000000000015e-6	-0.5799568967332461
6.4910399999999996e-6	-0.5725712486827761
7.56525000000000012e-6	-0.5637274351430401
8.8172200000000006e-6	-0.554083171155612
0.0000102764000000000004	-0.5460036974840307
0.0000119770000000000007	-0.5369558117553563
0.0000139590999999999999	-0.5304748452698728
0.0000162692	-0.5221440701432307
0.0000189616000000000015	-0.5136855664372515
0.000022099600000000001	-0.5058637486402511
0.0000257569000000000007	-0.49767386126465774
0.0000300193999999999992	-0.48951538188698285
0.000034987300000000003	-0.4815306332809562
0.0000407774000000000003	-0.47333119749129354
0.000047525699999999998	-0.46543923986633523
0.0000553907999999999983	-0.4573398462231198
0.0000645573999999999996	-0.4489627314318783
0.0000752411000000000003	-0.4412156645990502
0.0000876926999999999947	-0.4331427324105015
0.000102205000000000001	-0.424969079895305
0.000119118999999999996	-0.4168890533734321
0.000138832000000000002	-0.40871175777067725
0.000161807999999999993	-0.40044133541569105
0.000188585000000000011	-0.3922262438165012
0.00021979399999999999	-0.3839140720416915
0.000256167999999999977	-0.37553308913965144
0.000298561999999999992	-0.3670813889441533
0.000347970999999999979	-0.3585567855131165
0.00040555700000000002	-0.349944482312256
0.000472673000000000006	-0.34124161390762936
0.00055089500000000003	-0.3324395410626822
0.000642063000000000009	-0.3235334105189664
0.000748319000000000002	-0.31451691009974003
0.000872158999999999955	-0.30538917085769696
0.0010164900000000001	-0.2961473159859555
0.00118471000000000006	-0.2867871062832457
0.00138076999999999991	-0.277311750681662
0.00160928000000000004	-0.26772736195359786
0.00187560000000000005	-0.2580346698283607
0.00218599000000000007	-0.2482445029510949
0.0025477500000000001	-0.23836153458364834
0.0029693800000000002	-0.22839048105039003
0.00346079000000000005	-0.21836275292252
0.0040335099999999997	-0.20827404728721965
0.0047010200000000002	-0.1981481968785094
0.00547900000000000036	-0.18798751509744432
0.00638572000000000011	-0.17781100595547902
0.00744250000000000033	-0.16762599931404004
0.0086741600000000002	-0.15745094790744824
0.0101096999999999992	-0.1472917979482824
0.0117827000000000001	-0.13715992259088441
0.0137325999999999993	-0.12705901747854195
0.0160053000000000001	-0.11699633265350977
0.0186540000000000004	-0.10697444298984192
0.0217409999999999999	-0.09699454693839868
0.0253390000000000004	-0.0870578427244608
0.0295323000000000009	-0.07716086174612709
0.0344196999999999975	-0.06730022720258062
0.0401158000000000001	-0.057467267448151824
0.0467546000000000003	-0.0476588816436759
0.0544919999999999988	-0.037864067458338854
0.0635098999999999941	-0.028070949670977053
0.0740201999999999943	-0.01826991423065451
0.0862698999999999966	-0.00844649795382217
0.100546999999999998	0.0014138074159898934
0.117185999999999998	0.011330810128144889
0.136580000000000007	0.021316675464604515
0.15918199999999999	0.0313977475851074
0.185524999999999996	0.041588308129172635
0.216228000000000004	0.051914932940906794
0.252012000000000014	0.062395435718968315
0.293717000000000006	0.0730536337104489
0.34232499999999999	0.08390666662829806
0.398975999999999997	0.0949764016992528
0.465003	0.10628766388112497
0.541957000000000022	0.11791209862123062
0.631646000000000041	0.1300829254405018
0.73617699999999997	0.14366644964447278
0.858007999999999993	0.16249547538359915
1.	0.18444039106803112
