4.46839000000000022e-7	-0.6957676043111993
5.17189000000000013e-7	-0.6670504181697998
5.98614999999999964e-7	-0.7093059074652847
6.92861000000000052e-7	-0.7177041549197103
8.01944999999999972e-7	-0.705603453728128
9.28203999999999965e-7	-0.687595740202424
1.07434000000000008e-6	-0.6691377964808789
1.24347999999999991e-6	-0.6502997366180744
1.43926000000000009e-6	-0.6414930484072854
1.66585999999999996e-6	-0.6329214383749495
1.92813000000000021e-6	-0.6245197888765095
2.23168999999999989e-6	-0.6084683453605388
2.5830500000000002e-6	-0.6080001901009384
2.98972000000000007e-6	-0.6060280661092914
3.46042999999999992e-6	-0.5967644099330762
4.00523999999999962e-6	-0.5834679873665399
4.63582000000000028e-6	-0.5792683401310618
5.36567999999999959e-6	-0.5689475110601683
6.21045999999999983e-6	-0.5604754673099546
7.18822999999999962e-6	-0.5520946253260844
8.31994999999999985e-6	-0.5442199709549176
9.62983999999999994e-6	-0.5355943208063038
0.0000111459999999999997	-0.5274854773355228
0.0000129008000000000002	-0.519078177830158
0.0000149319000000000001	-0.511690973991331
0.0000172827999999999999	-0.5030008080546778
0.0000200037999999999998	-0.49595391998668964
0.0000231531000000000003	-0.4883123188734081
0.0000267984000000000008	-0.48051228349336955
0.0000310174999999999991	-0.4730442730943985
0.0000359009000000000005	-0.46527815215249474
0.0000415532000000000005	-0.4579590178988941
0.0000480953000000000001	-0.4504459998297453
0.0000556674000000000017	-0.44295752378567166
0.0000644317000000000018	-0.43548328639380257
0.0000745757999999999984	-0.42806055378755753
0.0000863169999999999937	-0.42061816656348533
0.0000999068000000000037	-0.4130453731431835
0.000115636000000000002	-0.40573235790602397
0.00013384200000000001	-0.39827565535295284
0.000154914000000000001	-0.390858092110436
0.000179304000000000003	-0.38337254777878155
0.000207533000000000007	-0.37590271223950944
0.000240207000000000013	-0.36839119187228575
0.000278024999999999995	-0.3608456188911398
0.000321797999999999984	-0.3532680378079327
0.000372461999999999999	-0.3456461286584228
0.000431101999999999994	-0.33797108537721066
0.000498975000000000026	-0.3302528486547329
0.000577532999999999974	-0.3224712810211556
0.000668459999999999953	-0.314618902734147
0.000773702000000000027	-0.30669546888010957
0.000895514000000000032	-0.29868936280810765
0.00103650000000000009	-0.29059818417277067
0.00119969	-0.28241717197639954
0.00138857	-0.2741402028785649
0.00160719000000000009	-0.26576133998140267
0.0018602200000000001	-0.25728353509674845
0.00215309999999999981	-0.24869895271192557
0.00249207999999999982	-0.24001168532663053
0.00288442999999999989	-0.23122159054007022
0.00333855999999999997	-0.22233046630844203
0.00386418000000000004	-0.21334483991317782
0.00447256000000000042	-0.20426880170380488
0.00517672000000000011	-0.1951048008946703
0.00599173999999999974	-0.1858739133291034
0.00693507999999999972	-0.17657105184690725
0.00802693999999999977	-0.1672211253672066
0.00929070000000000069	-0.157824028232319
0.0107533999999999998	-0.14839249152112105
0.0124463999999999998	-0.13893932362019396
0.0144060000000000004	-0.12947262469089713
0.0166741000000000007	-0.1199955161171039
0.0192992999999999984	-0.11052332816431681
0.0223376999999999985	-0.10106007700969874
0.0258545999999999984	-0.0916116748140726
0.0299250999999999996	-0.08218156269107438
0.0346365999999999966	-0.0727699266634392
0.040089699999999999	-0.06337955887180455
0.0464014999999999983	-0.054003770242727324
0.0537069000000000019	-0.04464519053768815
0.0621625000000000025	-0.03529226670956336
0.0719493999999999967	-0.025942489146813356
0.0832771000000000067	-0.016583085499593874
0.0963882999999999962	-0.007204288801549307
0.111563999999999996	0.002203244219018409
0.129127999999999993	0.011659960933147261
0.149458000000000008	0.02117675719737118
0.172989000000000004	0.030773907246670878
0.200224000000000013	0.04046889953417482
0.23174800000000001	0.050279848355936255
0.268233999999999972	0.0602247518326291
0.310464999999999991	0.07031989079387445
0.359343999999999997	0.08057960729078746
0.415918999999999983	0.0910139322987399
0.481401999999999997	0.10163999038798836
0.557193000000000049	0.11251619921676219
0.644917999999999991	0.12385899085332545
0.746453999999999951	0.13650649425949402
0.863975999999999966	0.15417892134734593
1.	0.17463359555471109
