9.92975000000000009e-7	274.69802577697425
1.14016999999999992e-6	403.04090866425855
1.30917999999999997e-6	581.2816159455152
1.50324999999999996e-6	816.893979367992
1.72607999999999996e-6	1001.5859919985659
1.98193999999999987e-6	1306.0716131487768
2.27573999999999992e-6	1427.5855073129878
2.61307999999999989e-6	1637.2963065948911
3.00043000000000009e-6	1815.630509741427
3.44520000000000007e-6	2005.8182142201745
3.95588999999999983e-6	2158.062508798782
4.54228999999999984e-6	2299.0008872569483
5.21562000000000022e-6	2402.7295996851517
5.98875000000000005e-6	2523.502003991627
6.87649000000000029e-6	2643.2636300621652
7.89583000000000026e-6	2747.745335977957
9.06626000000000051e-6	2853.9338935609826
0.0000104102000000000007	2941.726336734742
0.0000119532999999999995	3027.4033432226593
0.0000137252000000000003	3105.9319773229813
0.0000157598000000000011	3183.74413765881
0.0000180959000000000007	3253.4130206338045
0.0000207784000000000008	3321.082177598646
0.0000238584999999999987	3380.955106237333
0.0000273951000000000014	3441.182876069255
0.0000314559999999999983	3495.8955131944494
0.0000361188999999999974	3550.082006725257
0.0000414730000000000009	3602.6219936119055
0.000047620700000000003	3653.462261314285
0.0000546796999999999976	3702.3148794568215
0.0000627850999999999962	3749.9526900724713
0.0000720920999999999937	3795.8769825171703
0.0000827786000000000006	3840.5618673679955
0.0000950492000000000047	3883.774025389648
0.000109139	3925.5938447248245
0.000125317000000000006	3965.9558237254473
0.000143892999999999999	4004.8129409427793
0.000165222999999999987	4041.9635906311937
0.000189714999999999995	4077.511490988286
0.000217836999999999995	4111.167679867632
0.000250128000000000015	4142.868444256673
0.000287205999999999974	4172.43840594014
0.000329780000000000004	4199.566945729459
0.00037866499999999998	4224.1257478493935
0.000434795999999999989	4245.807341099632
0.000499247999999999988	4264.328860393505
0.000573253000000000022	4279.315070830334
0.000658228999999999976	4290.450074396842
0.000755801999999999971	4297.326702136893
0.000867838000000000008	4299.543197398208
0.000996481000000000016	4296.661814675292
0.00114419000000000001	4288.2155621629
0.00131379999999999995	4273.774816763839
0.00150855	4252.867074284367
0.00173217000000000011	4225.07336674916
0.0019889399999999998	4189.969399596147
0.00228377000000000007	4147.201156709395
0.00262231000000000009	4096.471199545195
0.0030110200000000001	4037.56081208482
0.00345736000000000003	3970.34648039568
0.0039698600000000004	3894.816883849428
0.00455833000000000019	3811.0825784020144
0.00523402999999999976	3719.390229844954
0.00600990000000000031	3620.1124803753933
0.00690076999999999965	3513.7575067449816
0.00792371000000000048	3400.961784567284
0.00909827000000000031	3282.4600895254016
0.0104469999999999997	3159.0763263470626
0.0119956000000000004	3031.7549166923986
0.0137736999999999998	2901.3271279718374
0.0158154000000000003	2768.858661715731
0.0181598000000000002	2635.2170640485674
0.0208518000000000002	2501.369459292953
0.0239427000000000008	2368.1223429447036
0.0274918000000000003	2236.3013787597397
0.0315671000000000007	2106.58882054375
0.0362463999999999981	1979.6004919475004
0.0416194000000000008	1855.848974674427
0.0477887999999999993	1735.765375152717
0.0548727999999999994	1619.6686117749084
0.0630068000000000017	1507.813724409286
0.072346599999999997	1400.3542033637582
0.0830709000000000031	1297.3982963040744
0.0953848999999999947	1198.9789673972664
0.109523999999999996	1105.0881463310322
0.12575900000000001	1015.6731859190569
0.144401000000000002	930.6581394918878
0.16580700000000001	849.9529664308295
0.190384999999999999	773.4518971616579
0.218606999999999996	701.0523736070907
0.251012000000000013	632.6618009759748
0.288219999999999976	568.2055561243794
0.330944000000000016	507.64128648128997
0.380002000000000006	450.96312288987565
0.436331000000000024	398.2238118981174
0.501010999999999984	349.5432096017412
0.575277999999999956	305.1355393386373
0.660553999999999974	265.3501936421633
0.758471000000000006	230.75828794186572
0.870901999999999954	202.49029982966871
1.	178.02359460147989
