0.00297891999999999992	-0.1633205690486045
0.00315731999999999992	-0.17464023557081265
0.00334639999999999981	-0.17699759987059982
0.00354681000000000007	-0.17656511119110513
0.00375920999999999981	-0.17483309357146964
0.00398434000000000028	-0.17241376085201274
0.00422294999999999962	-0.1696203104633991
0.00447584999999999997	-0.16662297344112326
0.00474388999999999974	-0.16352293425312103
0.00502799000000000041	-0.16038065998375425
0.00532909999999999981	-0.1572350244232156
0.00564823999999999969	-0.1541100637543267
0.00598648999999999969	-0.1510223712418583
0.00634499999999999995	-0.14797708692128483
0.00672498000000000019	-0.14498713045464728
0.00712771999999999972	-0.14205045515547288
0.00755457000000000003	-0.1391687050389748
0.00800699000000000029	-0.13634179399490345
0.00848649999999999925	-0.1335674445282464
0.00899472999999999939	-0.13084452136026672
0.00953339999999999917	-0.1281709737266265
0.0101043000000000001	-0.1255442184803383
0.0107094000000000009	-0.12296237496345393
0.0113507999999999994	-0.12042123782775577
0.0120304999999999995	-0.11792159020029166
0.0127510000000000002	-0.11545835876461212
0.0135145999999999999	-0.11302886779869542
0.0143239999999999999	-0.11063221292501199
0.0151818000000000005	-0.10827018274081851
0.0160910000000000011	-0.10593646583857463
0.0170545999999999996	-0.10363037639157104
0.0180758999999999989	-0.10134943225506685
0.0191584999999999984	-0.099092504644748
0.0203057999999999988	-0.09685994036931904
0.0215218000000000006	-0.09464881508520812
0.0228106999999999997	-0.09245770457215133
0.0241767999999999983	-0.09028668990518247
0.0256246000000000008	-0.08813362602220505
0.0271592000000000014	-0.08599802864175879
0.0287857000000000009	-0.08387821759873929
0.0305094999999999984	-0.08177450362943971
0.0323367000000000029	-0.07968487028183725
0.0342731999999999967	-0.07760856332261934
0.0363257000000000024	-0.0755449553968377
0.0385011000000000034	-0.07349310735990269
0.0408067999999999972	-0.07145069727137858
0.0432506000000000002	-0.06941762002239615
0.0458406999999999981	-0.0673919987217087
0.0485859999999999972	-0.0653728484139543
0.0514956000000000025	-0.06335941717860036
0.054579500000000003	-0.0613507976664632
0.0578480999999999995	-0.0593457307216465
0.061312400000000003	-0.05734371624255576
0.0649842000000000058	-0.05534410147518996
0.0688759000000000038	-0.05334521197273503
0.0730007000000000017	-0.0513462586356093
0.077372399999999994	-0.04934699622730019
0.0820059999999999956	-0.04734470123632863
0.0869170999999999971	-0.0453384999512583
0.0921222000000000013	-0.04332736117469259
0.0976391000000000064	-0.04130845223157798
0.103485999999999995	-0.039281865050409585
0.109684000000000004	-0.03724450563416337
0.116251999999999994	-0.035194846067742466
0.123214000000000004	-0.03313024149623754
0.130592999999999987	-0.031049543556189385
0.138414000000000009	-0.02894995327021797
0.146703	-0.026829468297967146
0.155488999999999988	-0.024684436945368194
0.164800000000000002	-0.022513363125162094
0.174669999999999992	-0.020313307319439755
0.185129999999999989	-0.01807968609865824
0.196217000000000002	-0.015810789488698355
0.207967999999999986	-0.01350153168424941
0.220422000000000007	-0.011148941398421621
0.233622999999999997	-0.00874821222222627
0.247613	-0.006294403286985591
0.262442000000000009	-0.003782622798657179
0.27815899999999999	-0.001206277369495342
0.294816999999999996	0.0014397816095127478
0.312473000000000001	0.004163663811367002
0.331185000000000007	0.006973560029488783
0.351019000000000025	0.009874775118113523
0.372039999999999982	0.012879698844094884
0.394320999999999977	0.015997216096760438
0.417935000000000001	0.019236059105526802
0.442964000000000024	0.022609332508365373
0.46949200000000002	0.02612719502134944
0.497607999999999995	0.029800350823128725
0.527407999999999988	0.03363954114801801
0.558992000000000044	0.03765143738662948
0.592469000000000023	0.04183850466034427
0.627950000000000008	0.04619793757185083
0.665555000000000008	0.05071603981207179
0.705412999999999957	0.05536827158821486
0.747658000000000045	0.06012316768143269
0.792433000000000054	0.06496441746810795
0.839888999999999997	0.06997078960083973
0.89018699999999995	0.07558873182493864
0.94349700000000003	0.08388832933912199
1.	0.09268503086498771
