4.46839000000000012e-9	13752.010991097859
5.41562999999999984e-9	22025.042931268625
6.5636899999999997e-9	48785.79452913104
7.95510999999999943e-9	72506.53273694128
9.64150000000000067e-9	78441.37750261967
1.16854000000000002e-8	211272.87801062336
1.41626000000000007e-8	194339.1620335435
1.71648999999999997e-8	245964.96734479626
2.08036000000000004e-8	155868.88120484244
2.52137000000000003e-8	229833.17506821468
3.05587999999999983e-8	214388.64711056862
3.70368999999999973e-8	226695.6871739172
4.4888300000000001e-8	237336.2425287364
5.4404000000000002e-8	311371.74650726793
6.59370999999999956e-8	222941.85520376352
7.99149999999999979e-8	261466.13502245923
9.68560000000000038e-8	267619.4535528421
1.17388000000000005e-7	305002.78255845245
1.42272999999999993e-7	278259.04145065154
1.72433999999999994e-7	346071.1299386746
2.08987999999999992e-7	349619.6094961676
2.53290999999999988e-7	321944.9680547158
3.06984999999999992e-7	297809.6267568479
3.72062999999999988e-7	279424.22815791843
4.50935999999999982e-7	334410.6474977495
5.46529000000000036e-7	339092.4389604303
6.62386999999999961e-7	303970.96218352695
8.02804999999999994e-7	301867.00731684506
9.7298999999999998e-7	355846.20889112796
1.17924999999999997e-6	406768.6246583516
1.42924000000000006e-6	369718.4043695615
1.73222000000000004e-6	393606.86194567167
2.09944000000000001e-6	385635.6815661518
2.5444900000000001e-6	386088.5487343994
3.08388999999999996e-6	426655.2086493122
3.73763999999999984e-6	406390.8638813796
4.52998000000000012e-6	419587.285252853
5.49028999999999991e-6	432166.575446901
6.65416000000000034e-6	431972.6987724131
8.06477000000000071e-6	437415.72605631716
9.77440999999999982e-6	441926.25713114894
0.0000118465000000000008	444944.46546744544
0.0000143578	445851.63858620485
0.0000174014999999999993	444092.31639501307
0.0000210904000000000005	440304.9842747521
0.0000255612999999999987	434167.3393729809
0.0000309799999999999982	425730.6443564514
0.000037547399999999999	414637.7084918162
0.0000455070000000000032	401954.14314521616
0.0000551540000000000008	387209.6338251789
0.0000668460000000000034	371065.52588128386
0.0000810165999999999995	353699.7531214845
0.000098191199999999996	335435.57258454326
0.000119006999999999994	316593.5987201075
0.00014423499999999999	297493.3426617244
0.000174811000000000004	278406.2191361203
0.000211868000000000012	259569.3004940017
0.000256781999999999995	241186.11888239786
0.000311217000000000026	223420.79446977633
0.000377190999999999974	206395.61683428424
0.000457152000000000003	190194.09081537192
0.000554063000000000038	174874.4292486723
0.000671516999999999947	160464.85363841278
0.000813870999999999974	146973.59145508372
0.000986403000000000063	134391.0814805187
0.00119551000000000011	122695.71156013565
0.00144893999999999991	111856.98614476758
0.00175610000000000002	101837.08667521553
0.00212838000000000003	92594.18267734734
0.00257957000000000021	84085.33183003764
0.00312641000000000004	76264.89552838549
0.00378917000000000013	69089.04278495324
0.00459242999999999978	62513.8025088066
0.00556596999999999994	56496.9443441315
0.00674589000000000005	50997.80972185138
0.0081759399999999996	45977.733076658216
0.00990915000000000025	41399.838679196124
0.0120097999999999993	37229.525932169905
0.0145556999999999995	33434.18131391172
0.0176412999999999986	29983.150100700164
0.0213811000000000001	26847.853948596236
0.0259137000000000013	24001.545145209715
0.0314069999999999974	21419.299376351522
0.0380650000000000016	19078.078226373345
0.0461343000000000031	16956.366290746093
0.0559143000000000001	15034.540587835703
0.0677674000000000054	13294.298416852094
0.0821333999999999953	11718.859350308734
0.0995446999999999998	10293.031539072006
0.120647000000000004	9002.903471542038
0.146222999999999992	7835.9447970230685
0.177219999999999989	6781.029995233965
0.214789000000000008	5828.358714619631
0.260321999999999998	4969.574530697926
0.315506999999999982	4197.790165761526
0.382390999999999981	3507.683122622584
0.463453000000000004	2896.3592921441377
0.561699999999999977	2362.4227132258948
0.68077399999999999	1908.3679188320084
0.82508999999999999	1542.9703912522816
1.	1252.304367196997
