8.93677000000000016e-6	-0.4901242258965879
0.0000100385000000000005	-0.5123301163735526
0.0000112761000000000003	-0.5091684090899264
0.0000126662000000000008	-0.5012470879000943
0.0000142276999999999993	-0.49205162560158183
0.0000159816999999999998	-0.48240860985938794
0.0000179519	-0.4726558285682351
0.0000201650000000000009	-0.4636929060000093
0.0000226509000000000003	-0.45479872475163613
0.0000254434000000000011	-0.44624204328483785
0.0000285800000000000008	-0.4380231020398938
0.0000321034000000000017	-0.4300466367791932
0.0000360610999999999994	-0.4222372209492009
0.000040506700000000003	-0.4149801312385368
0.0000455004000000000023	-0.40777735195806203
0.000051109700000000003	-0.40076306267840633
0.0000574106000000000022	-0.3939194441255391
0.0000644881999999999969	-0.3872338272137155
0.0000724382999999999939	-0.3807287326515757
0.0000813685000000000054	-0.37432721139202574
0.0000913997000000000052	-0.3680681122370712
0.000102666999999999998	-0.3619367397312189
0.000115323999999999996	-0.3559037897774425
0.000129541999999999987	-0.3499688486013538
0.000145512000000000012	-0.3441313055316612
0.000163449999999999988	-0.3383792109238057
0.00018359999999999999	-0.3327018119793977
0.000206235000000000007	-0.32710387083679077
0.000231659999999999988	-0.32157709908223264
0.00026021900000000001	-0.31611578118690187
0.000292298000000000026	-0.3107205915379885
0.000328332999999999989	-0.3053823338928545
0.000368810000000000015	-0.30009316170476497
0.000414277000000000005	-0.29484644634492135
0.000465350000000000008	-0.28964060564449745
0.000522718000000000032	-0.2844656591439625
0.000587158999999999966	-0.27932025514688646
0.000659543999999999972	-0.2742009721912751
0.000740852999999999976	-0.26910172480004607
0.00083218599999999995	-0.26402261613879935
0.000934778000000000041	-0.2589577201308312
0.00105002000000000003	-0.25390584247557896
0.00117946000000000001	-0.24886369896812036
0.00132486999999999991	-0.24382994328211072
0.00148820000000000007	-0.23880251221411125
0.0016716700000000001	-0.2337777622461544
0.00187775000000000008	-0.22875465612096316
0.00210924000000000007	-0.22373115331644972
0.00236927000000000014	-0.21870363561313078
0.00266134999999999983	-0.21367185937668517
0.00298943999999999989	-0.2086321057985629
0.00335797999999999999	-0.2035823777937787
0.00377195999999999998	-0.1985200743219696
0.00423696999999999962	-0.1934432481447248
0.00475930000000000016	-0.188348966514391
0.00534602999999999988	-0.18323485172945164
0.00600509000000000025	-0.1780974889900943
0.00674540000000000035	-0.1729345704444675
0.00757697999999999965	-0.16774252159162226
0.00851107000000000079	-0.16251827641837088
0.00956032000000000062	-0.15725830201602137
0.0107388999999999991	-0.15195924414856699
0.0120628000000000003	-0.14661734182522682
0.0135499000000000001	-0.1412287564934635
0.0152204000000000002	-0.13578988011855736
0.0170966999999999994	-0.1302965078244817
0.0192043999999999999	-0.12474476414921967
0.0215720000000000009	-0.11913040639778848
0.0242314000000000002	-0.11344996004069914
0.027218599999999999	-0.10769926750207018
0.0305740999999999999	-0.10187432868776133
0.0343433000000000002	-0.09597137527199565
0.038577199999999999	-0.08998706735486363
0.0433330000000000035	-0.08391783343629881
0.0486750999999999989	-0.07775998654920807
0.0546757999999999966	-0.07151096026978875
0.0614163000000000001	-0.0651675207095186
0.068987699999999999	-0.05872633179912281
0.0774925000000000058	-0.05217680239894586
0.0870458000000000065	-0.04553212523073106
0.0977768999999999999	-0.03878255080519404
0.109830999999999998	-0.031923030280082386
0.123370999999999995	-0.024954200956296493
0.138580000000000009	-0.017871355064210396
0.155663999999999997	-0.010663914601360468
0.17485500000000001	-0.003337162450168953
0.196411000000000002	0.004115546000727637
0.220623999999999987	0.011695880032842203
0.247822999999999988	0.019406226461042085
0.278374999999999984	0.027252182487778595
0.312692999999999999	0.03522720765209837
0.351241999999999999	0.04332251417246096
0.394542999999999977	0.05152657090895841
0.443182999999999994	0.05981896756128033
0.497817999999999983	0.0681695415153347
0.559189999999999965	0.07654274915500711
0.628126999999999991	0.08495329982943187
0.705562000000000022	0.0935577298180747
0.792544000000000026	0.10309931728512516
0.890249999999999986	0.1168280026832002
1.	0.13224899241196544
