4.4683899999999997e-12	-7.895211303701277e6
5.80295999999999974e-12	-6.1312567677405685e7
7.53612e-12	-8.886217398439479e7
9.78692999999999938e-12	-1.0252592486408089e8
1.27100000000000006e-11	-1.6721250389256778e8
1.65061000000000005e-11	-7.10263392307149e7
2.14359000000000008e-11	-1.0105534510183944e8
2.78380999999999995e-11	-9.545660941795433e7
3.61525000000000013e-11	3.460851354981635e7
4.69502000000000024e-11	-2.110155161510282e8
6.09727000000000049e-11	-7.770759275588304e7
7.91834000000000029e-11	-1.1679829324780522e8
1.02832999999999995e-10	-2.377135206321692e7
1.33546000000000011e-10	2.5030947675629184e7
1.73432000000000007e-10	2.8438326327637244e7
2.2523099999999999e-10	-1.0425583662013654e8
2.92500999999999981e-10	7.857281763498603e7
3.79860999999999977e-10	3.517249286007671e7
4.93313999999999957e-10	-5.367106958583946e7
6.40651999999999971e-10	3.79805214068585e7
8.31994999999999979e-10	1.2901779704903275e8
1.08049000000000006e-9	4.015539824597814e7
1.40318999999999999e-9	-9.213863327854112e7
1.82228000000000004e-9	-4.601307267464505e7
2.36653999999999998e-9	-1.3106838892238587e8
3.07335999999999982e-9	-1.2756615235257278e8
3.99127000000000001e-9	4.534910986975291e7
5.18334000000000001e-9	-7.731927805518243e7
6.73145000000000037e-9	7.7134333259960385e6
8.74192000000000077e-9	-6.722325433504093e7
1.13529000000000004e-8	1.354907131643967e7
1.47435999999999994e-8	5.2606671770318985e7
1.91471000000000014e-8	8.799977877755494e7
2.48656999999999995e-8	-7.847420089955066e6
3.22922999999999986e-8	-3.1050982407850783e7
4.1937099999999999e-8	2.975607816112236e7
5.44623999999999967e-8	5.6635296167239256e7
7.07286000000000024e-8	-8.534618139549179e6
9.18529999999999954e-8	7.448132193926814e7
1.19287000000000001e-7	3.5768403471605375e7
1.54914000000000007e-7	7.868522057341932e6
2.01182000000000008e-7	1.1671612236536993e7
2.61268999999999982e-7	6.809312026772273e7
3.39301999999999977e-7	1.70713017822967e7
4.40640999999999982e-7	1.0351771751418957e7
5.72246000000000001e-7	4.290620490000942e7
7.43158000000000043e-7	2.848877014497298e7
9.6511699999999992e-7	3.079523181983953e7
1.25336999999999995e-6	2.1473633106476754e7
1.62770999999999996e-6	2.3991051558541253e7
2.11385999999999995e-6	2.2579166271067835e7
2.74519999999999999e-6	2.2277074202133328e7
3.56510999999999982e-6	1.914315748583683e7
4.62988999999999965e-6	1.8491392399194136e7
6.01270000000000005e-6	1.699940486934482e7
7.80849999999999986e-6	1.5988612681871762e7
0.0000101406999999999993	1.4613408764677223e7
0.0000131693999999999996	1.3215562198725136e7
0.0000171026000000000012	1.2008062037384778e7
0.0000222107000000000006	1.085249293732204e7
0.000028844300000000001	9.75439007625392e6
0.0000374592000000000021	8.726023809507804e6
0.0000486470999999999971	7.777562719773364e6
0.0000631765000000000007	6.902945419098711e6
0.0000820454000000000056	6.102265456386652e6
0.000106550000000000001	5.377946573905053e6
0.000138373000000000012	4.722552066538598e6
0.000179700999999999993	4.1363626510115652e6
0.000233372000000000001	3.6128149513129364e6
0.000303073000000000003	3.1473919615070233e6
0.000393590999999999993	2.7351572468450144e6
0.000511144999999999959	2.3713618296084823e6
0.000663807999999999998	2.0513413845438894e6
0.000862065999999999982	1.7708004842015184e6
0.00111954000000000003	1.5254702046538827e6
0.0014539100000000001	1.311402368156734e6
0.0018881499999999999	1.1254920542155695e6
0.00245208000000000014	963949.1174863925
0.00318444000000000019	824263.5442465526
0.00413553000000000011	703466.1869930852
0.00537069000000000001	599309.5669354666
0.00697475000000000005	509626.7500497143
0.00905789000000000073	432412.50457389146
0.0117631999999999997	366406.91937948327
0.0152765000000000002	309541.5771611766
0.0198390999999999984	261260.1122711486
0.0257644999999999992	219866.90224274117
0.0334595000000000031	184470.5863890079
0.0434527999999999998	154289.24711951948
0.0564308000000000032	128505.78079151109
0.0732850000000000029	106477.61556949171
0.0951729999999999937	87837.1006174125
0.123598	71844.50864863004
0.160512999999999989	58339.1702194722
0.208452999999999999	46783.17537005317
0.270712000000000008	37024.404334913816
0.351565000000000016	28754.979901815113
0.456567000000000001	21872.270235659762
0.592929000000000039	16272.991883151437
0.770019000000000009	11949.63593330406
1.	8840.273076777747
