1.27667999999999993e-10	-1.0485609401685723
1.60333000000000004e-10	-1.0667408836085477
2.0135399999999999e-10	-0.9996229441388467
2.52871999999999993e-10	-1.040245278434559
3.17570000000000021e-10	-1.0259963570746276
3.9882199999999999e-10	-0.9578126976593873
5.00861999999999981e-10	-0.9476298998499251
6.29008999999999973e-10	-0.9950946328487298
7.89943999999999997e-10	-0.9038475952469747
9.92053999999999933e-10	-0.9537343224957728
1.24586999999999996e-9	-0.9205197265925894
1.56464000000000009e-9	-0.9440962721033692
1.9649599999999998e-9	-0.9123799944946964
2.46770000000000007e-9	-0.8812341142266599
3.09907000000000013e-9	-0.8505914838082838
3.89197999999999962e-9	-0.932308021976384
4.88776000000000009e-9	-0.8745952704605834
6.13830999999999966e-9	-0.9010392195731789
7.70882000000000027e-9	-0.9553961193260183
9.68115000000000063e-9	-0.9264613714945985
1.21580999999999992e-8	-0.7859633606231744
1.52687999999999984e-8	-0.9244267462359358
1.91753999999999998e-8	-0.9780020992658337
2.40814999999999996e-8	-0.8672781958304554
3.02429000000000028e-8	-0.9485092166502224
3.79805999999999993e-8	-0.9202822682938251
4.76981000000000001e-8	-0.9455264876599307
5.99018999999999972e-8	-0.9436512755687949
7.52280000000000037e-8	-0.9156747564256345
9.44753999999999991e-8	-0.8335770236629889
1.18647000000000004e-7	-0.8589453476488499
1.49004000000000002e-7	-0.8568232668436806
1.87127000000000005e-7	-0.9657361001897142
2.35004000000000004e-7	-0.8997403258241544
2.95130999999999998e-7	-0.8476212319346176
3.70641000000000017e-7	-0.8666751259253616
4.65471000000000026e-7	-0.7889085033035588
5.84564000000000046e-7	-0.8534071089734095
7.34126999999999993e-7	-0.8619735983882177
9.21957000000000002e-7	-0.8354958005036484
1.15784e-6	-0.8245886992366941
1.45408000000000006e-6	-0.8313241704728662
1.82611000000000004e-6	-0.8079664678379956
2.29333000000000011e-6	-0.7912600853571784
2.8800899999999999e-6	-0.7589212729723712
3.61698000000000014e-6	-0.7436131420537706
4.54239000000000006e-6	-0.7376466954808789
5.70457999999999985e-6	-0.7100338784511836
7.16412000000000028e-6	-0.696646082692731
8.99708999999999995e-6	-0.6775340712276414
0.0000112989999999999997	-0.6569182828341831
0.0000141898999999999995	-0.6366593680269548
0.0000178204999999999999	-0.6165056055244281
0.000022379899999999999	-0.5979445215357344
0.0000281059000000000014	-0.5781872881211203
0.0000352969999999999976	-0.5594308115252834
0.0000443277999999999993	-0.5403790609377701
0.0000556692999999999991	-0.5214256193407979
0.0000699124999999999985	-0.502685875499202
0.0000877998999999999994	-0.4837719643800936
0.000110264	-0.4654351748224567
0.000138474999999999991	-0.446975791623257
0.000173904999999999996	-0.4284129797515263
0.000218399000000000007	-0.4102003853597534
0.000274277000000000017	-0.39188760161319497
0.000344451999999999974	-0.37361507713661374
0.000432581999999999986	-0.3553772318436001
0.000543259000000000038	-0.33715744998389136
0.000682254999999999992	-0.31896682582774327
0.000856811999999999982	-0.300794038911147
0.00107602999999999996	-0.28263555708449944
0.00135133999999999992	-0.26449132858324537
0.0016970799999999999	-0.2463573428478121
0.00213129000000000009	-0.22823307976729781
0.00267658999999999996	-0.21011524415940747
0.00336140000000000006	-0.19200210437320192
0.00422142999999999997	-0.17389277777237205
0.00530149999999999979	-0.15577976351267472
0.00665791000000000039	-0.13766516815409216
0.00836136999999999991	-0.11953594903796509
0.0105007	-0.10139290365937006
0.0131873000000000008	-0.08322454176970188
0.016561300000000001	-0.06502753829892896
0.0207986000000000004	-0.04678941542533224
0.0261200000000000009	-0.028481509496962015
0.0328029000000000029	-0.01010694457278077
0.0411957000000000018	0.008350153022795393
0.0517357999999999985	0.02696701507295473
0.0649726000000000054	0.04573055933186406
0.0815960000000000019	0.06469244512620977
0.102472999999999995	0.08391080135518805
0.128691	0.10333261992420062
0.161617000000000011	0.12322427077821085
0.202967000000000008	0.14358649676920685
0.254896999999999985	0.16474137751582227
0.32011400000000001	0.1863457720133701
0.402015999999999984	0.20888770147043118
0.504873000000000016	0.23283126425735087
0.634047000000000027	0.2583849279156564
0.796270999999999951	0.28914899044900855
1.	0.32778403640926906
