2.97892000000000009e-10	-0.9622540947121786
3.70953000000000022e-10	-1.0343055695989611
4.61931999999999993e-10	-0.9701256000685097
5.75225000000000048e-10	-0.9828931918717027
7.16304000000000032e-10	-0.9422052370309609
8.91982999999999979e-10	-0.9576937388586223
1.11074999999999991e-9	-0.8935379727303446
1.3831700000000001e-9	-0.9395193334160243
1.72239999999999997e-9	-0.9324598262719203
2.1448399999999998e-9	-0.9535298885631052
2.67088000000000019e-9	-0.9753932852041812
3.32592999999999991e-9	-0.9168375875049436
4.14164000000000019e-9	-0.8588706074309302
5.15741000000000029e-9	-0.8827853830435541
6.42230999999999992e-9	-0.9070886376235489
7.99743000000000017e-9	-0.8235808544498773
9.95886999999999996e-9	-0.8758000867916195
1.24013999999999998e-8	-0.8741674168975517
1.54428999999999993e-8	-0.845810630504647
1.92303999999999993e-8	-0.8983135673700362
2.39467999999999984e-8	-0.8704239682757428
2.98199999999999984e-8	-0.8959390274636957
3.71334999999999996e-8	-0.7879217059823612
4.62408999999999982e-8	-0.8935621096765842
5.75818000000000015e-8	-0.8922535130465399
7.17042000000000023e-8	-0.838857647602585
8.92903000000000038e-8	-0.8891350971619201
1.11189000000000004e-7	-0.9111978105979706
1.3846000000000001e-7	-0.8604308335738342
1.72418000000000002e-7	-0.8583274272822674
2.14704999999999989e-7	-0.8558236988811028
2.6736300000000001e-7	-0.8528305588336673
3.32936000000000011e-7	-0.8705768048361383
4.14590999999999983e-7	-0.8227990642143953
5.16273000000000033e-7	-0.8399065532256932
6.42893000000000038e-7	-0.8512552055489635
8.00567999999999973e-7	-0.8425839562901631
9.96913999999999897e-7	-0.759900415984315
1.24140999999999994e-6	-0.8360473573963505
1.54587999999999997e-6	-0.7848571412999689
1.92501999999999991e-6	-0.7950940395074524
2.39715e-6	-0.7801319842295019
2.98507000000000003e-6	-0.7587309305230111
3.71718000000000004e-6	-0.7495173609336057
4.62884999999999974e-6	-0.7320257029573162
5.76412000000000013e-6	-0.6989438024039205
7.17780999999999998e-6	-0.6928714387849207
8.93823000000000065e-6	-0.6729913081680938
0.0000111303999999999994	-0.6529123910164301
0.0000138601999999999999	-0.6360523686409789
0.0000172595999999999999	-0.617065837457724
0.0000214926000000000015	-0.5979535741065635
0.0000267637999999999995	-0.579381358805518
0.0000333279000000000032	-0.5604727829505631
0.000041501800000000003	-0.5422328875212702
0.000051680500000000001	-0.5240132711347283
0.0000643556000000000043	-0.505797707312257
0.0000801392999999999935	-0.4878957390536035
0.0000997940999999999938	-0.4700872693506618
0.000124269000000000012	-0.45239809944859843
0.00015474799999999999	-0.4348621383802406
0.00019270100000000001	-0.41741131590087965
0.000239962000000000004	-0.4000453291586797
0.000298815000000000018	-0.382766440042237
0.000372102000000000023	-0.36554841341062566
0.000463361999999999986	-0.3483885357352818
0.000577006000000000025	-0.33127141700802415
0.00071852099999999996	-0.3141931203897871
0.000894744999999999959	-0.2971449541748312
0.00111418999999999993	-0.28012099883966246
0.00138744999999999992	-0.26311792023041214
0.00172773999999999996	-0.24613215556266463
0.00215147999999999989	-0.22915738333215016
0.00267913999999999999	-0.2121948206308284
0.00333622999999999992	-0.1952380915279284
0.00415445999999999958	-0.1782859438487343
0.00517337999999999999	-0.16133329181186415
0.00644219000000000042	-0.14438024377858374
0.00802219000000000022	-0.12741953679134255
0.00998970000000000066	-0.11044448663197724
0.0124398000000000009	-0.09345380508050254
0.0154906999999999996	-0.07643624012261126
0.0192898999999999987	-0.05938452868271974
0.0240209000000000013	-0.042284886794699654
0.0299122999999999993	-0.025129057768867237
0.0372484999999999969	-0.007891201789596416
0.0463840000000000016	0.009444740962897744
0.0577601000000000017	0.026893909256611788
0.0719261999999999957	0.04447718368107142
0.0895666999999999991	0.06236908780109654
0.111533999999999994	0.08044342219838352
0.138888000000000011	0.09882668817348403
0.172951999999999995	0.11757534629601821
0.215369000000000005	0.1368068619835779
0.268191000000000013	0.15664656339376418
0.333967000000000014	0.17710083591867584
0.415874999999999995	0.19838460224173085
0.51787099999999997	0.22080518066640467
0.644882999999999984	0.24487659056297784
0.803046000000000038	0.2748087453390332
1.	0.3120820495363689
