1.48945999999999992e-11	1.0215613396700921e6
1.91117000000000014e-11	-1.2981915201803604e7
2.45227000000000009e-11	-1.2983425031950751e7
3.14658000000000011e-11	-1.3095276930330992e7
4.0374599999999998e-11	-1.1261434801636757e7
5.18057999999999988e-11	-1.8158813306595854e7
6.64734000000000023e-11	5.064225428078338e6
8.52938000000000064e-11	-1.3668751831221396e7
1.09442999999999999e-10	-2.3097847950585604e7
1.40428999999999991e-10	2.974111647861023e6
1.80188000000000009e-10	1.7655325232288122e7
2.31205000000000004e-10	7.155352271463985e6
2.96664999999999978e-10	8.78682956648597e6
3.80658999999999998e-10	1.0141018892654171e7
4.88432999999999961e-10	-1.7071648254249059e6
6.26721999999999999e-10	1.2121470408008445e7
8.04163999999999975e-10	-1.3199152329166874e7
1.03184999999999991e-9	2.6454677330888204e7
1.3239900000000001e-9	873617.6674961578
1.69884999999999998e-9	-1.1708309856183762e7
2.1798400000000002e-9	1.6789691769543611e6
2.79701000000000004e-9	2.0347010760938423e6
3.58891000000000017e-9	-2.330391511726619e7
4.60503000000000018e-9	2.7307995240081674e6
5.90883999999999963e-9	5.390260298311705e7
7.58180000000000043e-9	-8.99901439185749e6
9.7284099999999995e-9	3.954604717731386e6
1.24828000000000008e-8	1.6620763132356444e7
1.60170000000000004e-8	-6.775443031794224e6
2.05518999999999989e-8	4.063482730639878e7
2.63705999999999999e-8	6.464075734199024e6
3.38369000000000017e-8	7.299127921504792e6
4.34169999999999976e-8	3.937365198486639e7
5.57095999999999988e-8	1.889856184413897e7
7.1482500000000005e-8	1.92672669212007e7
9.17210999999999967e-8	1.9574394475685295e7
1.17690000000000004e-7	4.766726349068772e6
1.51011000000000001e-7	1.298668955574296e7
1.93765999999999989e-7	-1.6381493599875534e6
2.48626999999999993e-7	1.435648553446216e7
3.19020000000000007e-7	1.4813046188565407e7
4.09343000000000015e-7	3.2435320528652173e7
5.25238999999999983e-7	1.2573331467755975e7
6.73948999999999995e-7	2.7518853479931794e7
8.64761999999999972e-7	1.7112841997644216e7
1.10959999999999993e-6	1.4871757262727825e7
1.42375999999999998e-6	1.5628993550207598e7
1.82685999999999999e-6	1.4067893704608696e7
2.34410000000000014e-6	1.4858353172477873e7
3.00776999999999983e-6	1.328345862592459e7
3.85935999999999959e-6	1.2486371122040035e7
4.9520399999999996e-6	1.2297514037265524e7
6.35409999999999986e-6	1.0884029848667374e7
8.15311999999999962e-6	1.0176456239394652e7
0.0000104614999999999997	9.355103241087927e6
0.0000134233999999999993	8.538658976904139e6
0.0000172239999999999998	7.78886017262925e6
0.0000221004999999999996	7.089028990682259e6
0.0000283578000000000015	6.420108375393832e6
0.0000363867000000000018	5.792526215730123e6
0.000046688699999999999	5.2064924787381375e6
0.000059907500000000002	4.6623806896678135e6
0.0000768689999999999987	4.1621015968703623e6
0.000098632699999999995	3.7038192329285094e6
0.000126558000000000004	3.2868079970361744e6
0.000162389999999999995	2.908549801347793e6
0.000208368000000000008	2.5673168492454547e6
0.000267361999999999993	2.2605942073948295e6
0.000343060000000000012	1.9858900039813211e6
0.00044018900000000001	1.7407224033515353e6
0.000564818000000000026	1.522598080226287e6
0.00072473399999999999	1.329115084382883e6
0.000929925999999999973	1.157968184989437e6
0.0011932100000000001	1.0069695485691492e6
0.00153104000000000001	874087.1773441168
0.00196451999999999998	757400.583770818
0.00252073000000000011	655165.0736517594
0.00323442	565773.7911351003
0.00415017999999999984	487745.04450882814
0.00532520000000000042	419810.1226402382
0.0068329100000000002	360697.35640727467
0.00876749999999999925	309395.6914113698
0.0112498000000000008	264909.5610435216
0.0144349000000000005	226388.43802576797
0.0185219000000000009	193074.4217719371
0.0237658999999999995	164217.11275916948
0.0304946999999999996	139442.41925691892
0.0391285999999999995	118037.2930630773
0.0502068999999999988	99555.22187617644
0.0644219000000000042	83664.41685047925
0.082661399999999996	69970.27543034506
0.106065000000000006	58158.13547191072
0.136094999999999994	47999.42118308649
0.174627000000000004	39272.866642008485
0.22406899999999999	31793.987781128093
0.287509000000000015	25371.48692066984
0.368910999999999989	19906.081512475932
0.473358999999999974	15316.864019462218
0.607380000000000031	11548.869934031442
0.779345999999999983	8621.999544381368
1.	6480.711417026405
